INSTANCE_ID, probtype, n_vars, n_constr, n_nzcnt, nq_vars, nq_constr, nq_nzcnt, lp_avg, lp_l2_avg, lp_linf, lp_objval, num_b_variables, num_i_variables, num_c_variables, num_s_variables, num_n_variables, ratio_b_variables, ratio_i_variables, ratio_c_variables, ratio_s_variables, ratio_n_variables, num_ip_variables, ratio_ip_variables, num_unbounded_disc, ratio_unbounded_disc, support_size_avg, support_size_median, support_size_varcoef, support_size_q90mq10, rhs_c_0_avg, rhs_c_0_varcoef, rhs_c_1_avg, rhs_c_1_varcoef, rhs_c_2_avg, rhs_c_2_varcoef, vcg_constr_deg0_avg, vcg_constr_deg0_median, vcg_constr_deg0_varcoef, vcg_constr_deg0_q90mq10, vcg_var_deg0_avg, vcg_var_deg0_median, vcg_var_deg0_varcoef, vcg_var_deg0_q90mq10, vcg_constr_weight0_avg, vcg_constr_weight0_varcoef, vcg_var_weight0_avg, vcg_var_weight0_varcoef, A_ij_normalized0_avg, A_ij_normalized0_varcoef, a_normalized_varcoefs0_avg, a_normalized_varcoefs0_varcoef, obj_coefs0_avg, obj_coefs0_std, obj_coef_per_constr0_avg, obj_coef_per_constr0_std, obj_coef_per_sqr_constr0_avg, obj_coef_per_sqr_constr0_std, vcg_constr_deg1_avg, vcg_constr_deg1_median, vcg_constr_deg1_varcoef, vcg_constr_deg1_q90mq10, vcg_var_deg1_avg, vcg_var_deg1_median, vcg_var_deg1_varcoef, vcg_var_deg1_q90mq10, vcg_constr_weight1_avg, vcg_constr_weight1_varcoef, vcg_var_weight1_avg, vcg_var_weight1_varcoef, A_ij_normalized1_avg, A_ij_normalized1_varcoef, a_normalized_varcoefs1_avg, a_normalized_varcoefs1_varcoef, obj_coefs1_avg, obj_coefs1_std, obj_coef_per_constr1_avg, obj_coef_per_constr1_std, obj_coef_per_sqr_constr1_avg, obj_coef_per_sqr_constr1_std, vcg_constr_deg2_avg, vcg_constr_deg2_median, vcg_constr_deg2_varcoef, vcg_constr_deg2_q90mq10, vcg_var_deg2_avg, vcg_var_deg2_median, vcg_var_deg2_varcoef, vcg_var_deg2_q90mq10, vcg_constr_weight2_avg, vcg_constr_weight2_varcoef, vcg_var_weight2_avg, vcg_var_weight2_varcoef, A_ij_normalized2_avg, A_ij_normalized2_varcoef, a_normalized_varcoefs2_avg, a_normalized_varcoefs2_varcoef, obj_coefs2_avg, obj_coefs2_std, obj_coef_per_constr2_avg, obj_coef_per_constr2_std, obj_coef_per_sqr_constr2_avg, obj_coef_per_sqr_constr2_std, mipgap, nodecnt, clqcnt, covcnt, itcnt_max, numnewsolution_sum, newin_sum, nodeleft_avg, nodeleft_varcoef, diffObj_avg, diffObj_median, diffObj_varcoef, diffObj_q90mq10, numfeas, iinf_avg, iinf_median, iinf_varcoef, iinf_q90mq10, diffBestInt_avg, diffBestInt_median, diffBestInt_varcoef, diffBestInt_q90mq10, diffBestObjUp_avg, diffBestObjUp_median, diffBestObjUp_varcoef, diffBestObjUp_q90mq10, numcuts_sum, diffGap_avg, diffGap_median, diffGap_varcoef, diffGap_q90mq10, pre_t, rel_t, new_row, new_col, new_nonzero, clique_table, cliqueCuts, impliedBoundCuts, flowCuts, mixedIntegerRoundingCuts, gomoryFractionalCuts, time_relax, time_VCG0, time_VCG1, time_VCG2, cplex_prob_time
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1940.lp, 1.0, 505.0, 192.0, 5896.0, 0.0, 0.0, 0.0, 0.0301458, 0.0966601, 0.499827, 7270.14, 505.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 505.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 30.7083, 24.0, 0.959793, 75.0, 11.6752, 11.0, 0.624851, 16.0, 30.7083, 0.959793, 11.6752, 0.624851, 1.0, 0.0, 0.22183, 1.51283, 729.055, 528.931, 59.2425, 14.2981, 197.917, 88.9209, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 30.7083, 24.0, 0.959793, 75.0, 11.6752, 11.0, 0.624851, 16.0, 30.7083, 0.959793, 11.6752, 0.624851, 1.0, 0.0, 0.22183, 1.51283, 729.055, 528.931, 59.2425, 14.2981, 197.917, 88.9209, 0.0, 12.0, 31.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.04, 155.0, 502.0, 5833.0, 155.0, 31.0, 0.0, 0.0, 0.0, 3.0, 0.05, 0.0, 0.0, 0.0, 1.31667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1150.lp, 1.0, 501.0, 189.0, 6590.0, 0.0, 0.0, 0.0, 0.027297, 0.0863507, 0.485744, 7378.04, 501.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 501.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 34.8677, 27.0, 0.964469, 81.0, 13.1537, 12.0, 0.607731, 20.0, 34.8677, 0.964469, 13.1537, 0.607731, 1.0, 0.0, 0.230605, 1.61791, 879.673, 581.957, 64.3157, 12.8389, 227.321, 90.6133, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 34.8677, 27.0, 0.964469, 81.0, 13.1537, 12.0, 0.607731, 20.0, 34.8677, 0.964469, 13.1537, 0.607731, 1.0, 0.0, 0.230605, 1.61791, 879.673, 581.957, 64.3157, 12.8389, 227.321, 90.6133, 0.0, 146.0, 65.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 141.0, 498.0, 6539.0, 141.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0, 3.63333
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1756.lp, 1.0, 503.0, 193.0, 6176.0, 0.0, 0.0, 0.0, 0.0312484, 0.0970381, 0.499586, 7079.7, 503.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 32.0, 26.0, 0.904476, 71.0, 12.2783, 11.0, 0.643275, 19.0, 32.0, 0.904476, 12.2783, 0.643275, 1.0, 0.0, 0.232476, 1.62276, 729.9, 523.282, 57.0419, 14.7829, 193.634, 84.9081, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 32.0, 26.0, 0.904476, 71.0, 12.2783, 11.0, 0.643275, 19.0, 32.0, 0.904476, 12.2783, 0.643275, 1.0, 0.0, 0.232476, 1.62276, 729.9, 523.282, 57.0419, 14.7829, 193.634, 84.9081, 0.0, 4.0, 45.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 169.0, 498.0, 6223.0, 169.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0166667, 1.46667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0719.lp, 1.0, 503.0, 191.0, 6344.0, 0.0, 0.0, 0.0, 0.0296248, 0.0914515, 0.498853, 6668.38, 503.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 33.2147, 25.0, 0.948938, 76.0, 12.6123, 9.0, 0.682931, 22.0, 33.2147, 0.948938, 12.6123, 0.682931, 1.0, 0.0, 0.222989, 1.6151, 743.462, 574.667, 55.5438, 14.6605, 192.234, 91.7089, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 33.2147, 25.0, 0.948938, 76.0, 12.6123, 9.0, 0.682931, 22.0, 33.2147, 0.948938, 12.6123, 0.682931, 1.0, 0.0, 0.222989, 1.6151, 743.462, 574.667, 55.5438, 14.6605, 192.234, 91.7089, 0.0, 3.0, 25.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.02, 151.0, 500.0, 6397.0, 151.0, 25.0, 0.0, 0.0, 0.0, 1.0, 0.05, 0.0, 0.0, 0.0, 0.95
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1748.lp, 1.0, 503.0, 191.0, 5868.0, 0.0, 0.0, 0.0, 0.0296289, 0.0914752, 0.493372, 7065.78, 503.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 30.7225, 28.0, 0.86668, 64.0, 11.666, 9.0, 0.692535, 17.0, 30.7225, 0.86668, 11.666, 0.692535, 1.0, 0.0, 0.216546, 1.52701, 711.662, 540.318, 58.7972, 12.6333, 193.209, 84.0018, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 30.7225, 28.0, 0.86668, 64.0, 11.666, 9.0, 0.692535, 17.0, 30.7225, 0.86668, 11.666, 0.692535, 1.0, 0.0, 0.216546, 1.52701, 711.662, 540.318, 58.7972, 12.6333, 193.209, 84.0018, 0.0, 28.0, 62.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 150.0, 497.0, 5805.0, 150.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0166667, 0.0, 0.0, 2.11667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0649.lp, 1.0, 503.0, 194.0, 6136.0, 0.0, 0.0, 0.0, 0.0279506, 0.0883169, 0.493478, 7374.61, 503.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 31.6289, 16.0, 0.978774, 76.0, 12.1988, 10.0, 0.626911, 21.0, 31.6289, 0.978774, 12.1988, 0.626911, 1.0, 0.0, 0.284895, 1.51879, 790.567, 549.23, 62.5082, 13.604, 211.877, 87.4897, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 31.6289, 16.0, 0.978774, 76.0, 12.1988, 10.0, 0.626911, 21.0, 31.6289, 0.978774, 12.1988, 0.626911, 1.0, 0.0, 0.284895, 1.51879, 790.567, 549.23, 62.5082, 13.604, 211.877, 87.4897, 0.0, 78.0, 49.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 146.0, 502.0, 6066.0, 146.0, 49.0, 0.0, 0.0, 0.0, 1.0, 0.0666667, 0.0, 0.0, 0.0166667, 2.38333
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0774.lp, 1.0, 504.0, 194.0, 7097.0, 0.0, 0.0, 0.0, 0.0282549, 0.0834617, 0.499861, 7084.06, 504.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 504.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 36.5825, 23.0, 0.954508, 85.0, 14.0813, 10.0, 0.950937, 26.0, 36.5825, 0.954508, 14.0813, 0.950937, 1.0, 0.0, 0.260903, 1.40708, 856.707, 882.859, 56.6276, 15.2231, 203.669, 112.763, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 36.5825, 23.0, 0.954508, 85.0, 14.0813, 10.0, 0.950937, 26.0, 36.5825, 0.954508, 14.0813, 0.950937, 1.0, 0.0, 0.260903, 1.40708, 856.707, 882.859, 56.6276, 15.2231, 203.669, 112.763, 0.0, 0.0, 37.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.02, 146.0, 494.0, 6886.0, 146.0, 37.0, 0.0, 0.0, 0.0, 4.0, 0.0666667, 0.0, 0.0, 0.0166667, 0.633333
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1932.lp, 1.0, 502.0, 196.0, 6553.0, 0.0, 0.0, 0.0, 0.0270063, 0.0858501, 0.46367, 6783.96, 502.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 502.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 33.4337, 20.0, 0.953488, 75.0, 13.0538, 10.0, 0.890146, 21.0, 33.4337, 0.953488, 13.0538, 0.890146, 1.0, 0.0, 0.258568, 1.6341, 776.094, 688.076, 57.6043, 12.9283, 198.109, 89.745, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 33.4337, 20.0, 0.953488, 75.0, 13.0538, 10.0, 0.890146, 21.0, 33.4337, 0.953488, 13.0538, 0.890146, 1.0, 0.0, 0.258568, 1.6341, 776.094, 688.076, 57.6043, 12.9283, 198.109, 89.745, 0.0, 70.0, 46.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 152.0, 498.0, 6414.0, 152.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0, 2.36667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0206.lp, 1.0, 504.0, 191.0, 7043.0, 0.0, 0.0, 0.0, 0.0213963, 0.0739858, 0.488372, 6497.59, 504.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 504.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 36.8743, 28.0, 0.967917, 89.0, 13.9742, 11.0, 0.753832, 23.0, 36.8743, 0.967917, 13.9742, 0.753832, 1.0, 0.0, 0.219222, 1.53747, 757.151, 625.345, 52.6841, 14.7896, 188.163, 84.5119, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 36.8743, 28.0, 0.967917, 89.0, 13.9742, 11.0, 0.753832, 23.0, 36.8743, 0.967917, 13.9742, 0.753832, 1.0, 0.0, 0.219222, 1.53747, 757.151, 625.345, 52.6841, 14.7896, 188.163, 84.5119, 0.0, 11.0, 46.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.03, 158.0, 499.0, 6946.0, 158.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 1.5
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1215.lp, 1.0, 502.0, 191.0, 6706.0, 0.0, 0.0, 0.0, 0.0240347, 0.0721835, 0.45554, 6956.03, 502.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 502.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 35.1099, 27.0, 0.954094, 76.0, 13.3586, 10.0, 0.74586, 21.0, 35.1099, 0.954094, 13.3586, 0.74586, 1.0, 0.0, 0.202994, 1.75597, 829.032, 668.204, 59.2742, 12.8765, 210.597, 91.2708, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 35.1099, 27.0, 0.954094, 76.0, 13.3586, 10.0, 0.74586, 21.0, 35.1099, 0.954094, 13.3586, 0.74586, 1.0, 0.0, 0.202994, 1.75597, 829.032, 668.204, 59.2742, 12.8765, 210.597, 91.2708, 0.0, 240.0, 84.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.04, 147.0, 499.0, 6619.0, 147.0, 84.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0166667, 5.66667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1095.lp, 1.0, 502.0, 197.0, 6756.0, 0.0, 0.0, 0.0, 0.0258374, 0.0828298, 0.490793, 6708.33, 502.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 502.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 34.2944, 17.0, 0.921963, 77.0, 13.4582, 11.0, 0.721678, 24.0, 34.2944, 0.921963, 13.4582, 0.721678, 1.0, 0.0, 0.228707, 1.61771, 764.084, 611.827, 53.9258, 12.8363, 191.775, 88.9713, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 34.2944, 17.0, 0.921963, 77.0, 13.4582, 11.0, 0.721678, 24.0, 34.2944, 0.921963, 13.4582, 0.721678, 1.0, 0.0, 0.228707, 1.61771, 764.084, 611.827, 53.9258, 12.8363, 191.775, 88.9713, 0.0, 28.0, 56.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.03, 152.0, 497.0, 6650.0, 152.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0, 2.15
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1852.lp, 1.0, 501.0, 193.0, 6485.0, 0.0, 0.0, 0.0, 0.0269842, 0.0844963, 0.498187, 6675.74, 501.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 501.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 33.601, 23.0, 0.984095, 73.0, 12.9441, 11.0, 0.683977, 19.0, 33.601, 0.984095, 12.9441, 0.683977, 1.0, 0.0, 0.235865, 1.5325, 726.937, 543.545, 53.8045, 13.997, 187.326, 84.3744, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 33.601, 23.0, 0.984095, 73.0, 12.9441, 11.0, 0.683977, 19.0, 33.601, 0.984095, 12.9441, 0.683977, 1.0, 0.0, 0.235865, 1.5325, 726.937, 543.545, 53.8045, 13.997, 187.326, 84.3744, 0.0, 0.0, 34.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 150.0, 497.0, 6389.0, 150.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0333333, 0.0166667, 0.0, 0.0, 0.4
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1460.lp, 1.0, 505.0, 200.0, 5582.0, 0.0, 0.0, 0.0, 0.0262928, 0.0849403, 0.491585, 6657.36, 505.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 505.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 27.91, 12.0, 0.96402, 67.0, 11.0535, 9.0, 0.67068, 16.0, 27.91, 0.96402, 11.0535, 0.67068, 1.0, 0.0, 0.274384, 1.46744, 598.7, 466.745, 51.0137, 14.7402, 166.47, 80.1752, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 27.91, 12.0, 0.96402, 67.0, 11.0535, 9.0, 0.67068, 16.0, 27.91, 0.96402, 11.0535, 0.67068, 1.0, 0.0, 0.274384, 1.46744, 598.7, 466.745, 51.0137, 14.7402, 166.47, 80.1752, 0.0, 34.0, 35.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 158.0, 500.0, 5530.0, 158.0, 35.0, 0.0, 0.0, 0.0, 1.0, 0.05, 0.0, 0.0, 0.0166667, 1.46667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0105.lp, 1.0, 504.0, 193.0, 6272.0, 0.0, 0.0, 0.0, 0.0271968, 0.0808706, 0.495945, 7685.42, 504.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 504.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 32.4974, 20.0, 0.920431, 70.0, 12.4444, 10.0, 0.705934, 18.0, 32.4974, 0.920431, 12.4444, 0.705934, 1.0, 0.0, 0.214092, 1.55889, 814.423, 613.369, 62.8723, 12.3372, 215.135, 90.8946, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 32.4974, 20.0, 0.920431, 70.0, 12.4444, 10.0, 0.705934, 18.0, 32.4974, 0.920431, 12.4444, 0.705934, 1.0, 0.0, 0.214092, 1.55889, 814.423, 613.369, 62.8723, 12.3372, 215.135, 90.8946, 0.0, 76.0, 71.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 156.0, 501.0, 6239.0, 156.0, 71.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0, 3.3
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0447.lp, 1.0, 500.0, 196.0, 7079.0, 0.0, 0.0, 0.0, 0.0262806, 0.0812495, 0.475141, 7186.44, 500.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 500.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 36.1173, 18.0, 0.977895, 85.0, 14.158, 12.0, 0.700175, 25.0, 36.1173, 0.977895, 14.158, 0.700175, 1.0, 0.0, 0.245545, 1.63351, 911.204, 705.385, 60.563, 13.564, 221.682, 104.559, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 36.1173, 18.0, 0.977895, 85.0, 14.158, 12.0, 0.700175, 25.0, 36.1173, 0.977895, 14.158, 0.700175, 1.0, 0.0, 0.245545, 1.63351, 911.204, 705.385, 60.563, 13.564, 221.682, 104.559, 0.0, 161.0, 63.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.04, 138.0, 492.0, 6888.0, 138.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0166667, 0.0, 0.0, 2.93333
