scenario,configurator,partition,hypervolume,igdp,runsize,sample
EA_OO_MMMOOP,SMAC,validate,1.0798314595992606,0.06183759490330212,5,145
EA_OO_MMMOOP,SMAC,validate,1.0605756279894283,0.07252112427813633,5,146
EA_OO_MMMOOP,SMAC,validate,1.0515837749012713,0.07328016837432863,5,147
EA_OO_MMMOOP,SMAC,validate,1.0515751668174311,0.07701524578954484,5,148
EA_OO_MMMOOP,SMAC,validate,1.0584269802893584,0.06403367352708784,5,149
EA_OO_MMMOOP,SMAC,validate,1.0772598578061607,0.07578722601505893,5,150
EA_OO_MMMOOP,SMAC,validate,1.0538776048119343,0.07966868124756511,5,151
EA_OO_MMMOOP,SMAC,validate,0.8893665464899593,0.1751898015978154,5,152
EA_OO_MMMOOP,SMAC,validate,1.0633078318673217,0.06697740365094877,5,153
EA_OO_MMMOOP,SMAC,validate,1.0787033036096667,0.07097434507622394,5,154
EA_OO_MMMOOP,SMAC,validate,1.050284855725322,0.07202757368163358,5,155
EA_OO_MMMOOP,SMAC,validate,1.0850437878911223,0.060557823506604776,5,156
EA_OO_MMMOOP,SMAC,validate,1.0700990591559012,0.061662037438724046,5,157
EA_OO_MMMOOP,SMAC,validate,1.0650523334608124,0.06770788160663643,5,158
EA_OO_MMMOOP,SMAC,validate,1.0710222152828546,0.07809485201254976,5,159
EA_OO_MMMOOP,SMAC,validate,1.0629752515422373,0.07620980482154256,5,160
EA_OO_MMMOOP,SMAC,validate,1.0656801520750645,0.06994470409334315,5,161
EA_OO_MMMOOP,SMAC,validate,1.0577064212049303,0.07673723987279688,5,162
EA_OO_MMMOOP,SMAC,validate,0.9038991176104941,0.15512651069559305,5,163
EA_OO_MMMOOP,SMAC,validate,1.066356301937494,0.06208143626340688,5,164
EA_OO_MMMOOP,SMAC,validate,1.0775166414619641,0.06316320692195933,5,165
EA_OO_MMMOOP,SMAC,validate,1.0671837842916856,0.06996085469124233,5,166
EA_OO_MMMOOP,SMAC,validate,0.9357861106164789,0.14203452499166125,5,167
EA_OO_MMMOOP,SMAC,validate,0.9048140818919532,0.17860189944212057,5,168
EA_OO_MMMOOP,SMAC,validate,1.0670456771794943,0.059275290956111074,5,169
EA_OO_MMMOOP,SMAC,validate,1.0580395477936373,0.08456057375960845,5,170
EA_OO_MMMOOP,SMAC,validate,1.0490368906148024,0.08146426239097018,5,171
EA_OO_MMMOOP,SMAC,validate,1.0400911897814318,0.07733808042199582,5,172
EA_OO_MMMOOP,SMAC,validate,0.9306430144192862,0.15447696317541826,5,173
EA_OO_MMMOOP,SMAC,validate,1.0687502556348725,0.06208143626340688,5,174
EA_OO_MMMOOP,SMAC,validate,0.9356876933777664,0.15186539488190504,5,175
EA_OO_MMMOOP,SMAC,validate,1.0489222331328891,0.07997795099991671,5,176
EA_OO_MMMOOP,SMAC,validate,0.9048140818919532,0.17860189944212057,5,177
EA_OO_MMMOOP,SMAC,validate,1.0829514379134542,0.06551600240356917,5,178
EA_OO_MMMOOP,SMAC,validate,1.0611811191559648,0.06812064559398189,5,179
EA_OO_MMMOOP,SMAC,validate,1.0516356161259632,0.07328016837432863,5,180
EA_OO_MMMOOP,SMAC,validate,0.8893665464899593,0.1751898015978154,5,181
EA_OO_MMMOOP,SMAC,validate,0.880305339132845,0.1858494866868809,5,182
EA_OO_MMMOOP,SMAC,validate,1.0666062160022776,0.07305361049174512,5,183
EA_OO_MMMOOP,SMAC,validate,1.0565564579055247,0.06853517046253958,5,184
EA_OO_MMMOOP,SMAC,validate,1.0515837749012713,0.07328016837432863,5,185
EA_OO_MMMOOP,SMAC,validate,1.0532266940103387,0.08300202036151517,5,186
EA_OO_MMMOOP,SMAC,validate,1.067381311700092,0.07266537922559542,5,187
EA_OO_MMMOOP,SMAC,validate,1.0701572976277065,0.06164704446497672,5,188
EA_OO_MMMOOP,SMAC,validate,1.0479977227363877,0.07524086745625629,5,189
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,0
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,1
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,2
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,3
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,4
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,5
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,6
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,7
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,8
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,9
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,10
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,11
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,12
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,13
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,14
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,15
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,16
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,17
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,18
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,19
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,20
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,21
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,22
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,23
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,24
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,25
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,26
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,27
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,28
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,29
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,30
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,31
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,32
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,33
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,34
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,35
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,36
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,37
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,38
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,39
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,40
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,41
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,42
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,43
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,44
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,45
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,46
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,47
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,48
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,49
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,50
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,51
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,52
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,53
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,54
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,55
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,56
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,57
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,58
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,59
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,60
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,61
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,62
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,63
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,64
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,65
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,66
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,67
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,68
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,69
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,70
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,71
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,72
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,73
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,74
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,75
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,76
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,77
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,78
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,79
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,80
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,81
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,82
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,83
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,84
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,85
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,86
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,87
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,88
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,89
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,90
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,91
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,92
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,93
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,94
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,95
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,96
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,97
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,98
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,99
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,100
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,101
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,102
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,103
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,104
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,105
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,106
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,107
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,108
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,109
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,110
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,111
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,112
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,113
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,114
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,115
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,116
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,117
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,118
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,119
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,120
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,121
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,122
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,123
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,124
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,125
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,126
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,127
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,128
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,129
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,130
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,131
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,132
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,133
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,134
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,135
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,136
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,137
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,138
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,139
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,140
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,141
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,142
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,143
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,144
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,145
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,146
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,147
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,148
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,149
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,150
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,151
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,152
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,153
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,154
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,155
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,156
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,157
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,158
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,159
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,160
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,161
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,162
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,163
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,164
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,165
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,166
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,167
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,168
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,169
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,170
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,171
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,172
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,173
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,174
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,175
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,176
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,177
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,178
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,179
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,180
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,181
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,182
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,183
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,184
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,185
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,186
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,187
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,188
EA_OO_MMMOOP,Default,validate,0.14686873462584807,0.4522695549732179,5,189
EA_OO_MMMOOP,Random Search (25),validate,1.1178195748357032,0.017421068383177484,5,0
EA_OO_MMMOOP,Random Search (25),validate,1.1188877742263974,0.011541896057465348,5,1
EA_OO_MMMOOP,Random Search (25),validate,1.1038802287912208,0.01623865894577,5,2
EA_OO_MMMOOP,Random Search (25),validate,1.1104395702512864,0.012620561730442256,5,3
EA_OO_MMMOOP,Random Search (25),validate,1.1146755286059602,0.011410234251524123,5,4
EA_OO_MMMOOP,Random Search (25),validate,1.1219804525199268,0.009470983374607628,5,5
EA_OO_MMMOOP,Random Search (25),validate,1.109426946670273,0.019639830049528444,5,6
EA_OO_MMMOOP,Random Search (25),validate,1.1031661777743746,0.016458369105898107,5,7
EA_OO_MMMOOP,Random Search (25),validate,1.1097961826386948,0.01614056674910937,5,8
EA_OO_MMMOOP,Random Search (25),validate,1.1087061134916196,0.013230689984535969,5,9
EA_OO_MMMOOP,Random Search (25),validate,1.110701431314131,0.015817862182942264,5,10
EA_OO_MMMOOP,Random Search (25),validate,1.1082256978209455,0.012722164133454091,5,11
EA_OO_MMMOOP,Random Search (25),validate,1.1155205186392043,0.015822110691889234,5,12
EA_OO_MMMOOP,Random Search (25),validate,1.0913358664303572,0.020521745692172754,5,13
EA_OO_MMMOOP,Random Search (25),validate,1.1033925134437796,0.018245707641016132,5,14
EA_OO_MMMOOP,Random Search (25),validate,1.1050033352213569,0.015452256290119426,5,15
EA_OO_MMMOOP,Random Search (25),validate,1.1112114875016874,0.013058105951751837,5,16
EA_OO_MMMOOP,Random Search (25),validate,1.1126684125147468,0.012628657243953284,5,17
EA_OO_MMMOOP,Random Search (25),validate,1.1115471485851613,0.015648174438101684,5,18
EA_OO_MMMOOP,Random Search (25),validate,1.1111949680198563,0.012157745510946066,5,19
EA_OO_MMMOOP,Random Search (25),validate,1.0976248002245466,0.018147693485753527,5,20
EA_OO_MMMOOP,Random Search (25),validate,1.1142667195787128,0.01262775217146237,5,21
EA_OO_MMMOOP,Random Search (25),validate,1.1114740765628826,0.012620561730442256,5,22
EA_OO_MMMOOP,Random Search (25),validate,1.120290154211909,0.016433576291692672,5,23
EA_OO_MMMOOP,Random Search (25),validate,1.1118132269538095,0.01685246097406434,5,24
EA_OO_MMMOOP,Random Search (25),validate,1.087551549401845,0.019495688375140926,5,25
EA_OO_MMMOOP,Random Search (25),validate,1.1038526330314724,0.018540061234009256,5,26
EA_OO_MMMOOP,Random Search (25),validate,1.1226612610318207,0.013178516928448928,5,27
EA_OO_MMMOOP,Random Search (25),validate,1.117838891044177,0.014075147288682909,5,28
EA_OO_MMMOOP,Random Search (25),validate,1.1158899737873231,0.012312774464976835,5,29
EA_OO_MMMOOP,Random Search (25),validate,1.1195623196794835,0.015867123696923228,5,30
EA_OO_MMMOOP,Random Search (25),validate,1.117167854885104,0.01347456843827253,5,31
EA_OO_MMMOOP,Random Search (25),validate,1.117583043318544,0.014402084396937503,5,32
EA_OO_MMMOOP,Random Search (25),validate,1.1092508483883128,0.01299217689095369,5,33
EA_OO_MMMOOP,Random Search (25),validate,1.0990330236403205,0.014947380643007904,5,34
EA_OO_MMMOOP,Random Search (25),validate,1.1250079627965266,0.010192159678553761,5,35
EA_OO_MMMOOP,Random Search (25),validate,1.0997996168154935,0.014540383226193146,5,36
EA_OO_MMMOOP,Random Search (25),validate,1.1107028271827566,0.016055616323435492,5,37
EA_OO_MMMOOP,Random Search (25),validate,1.0865664336484149,0.022524879015183196,5,38
EA_OO_MMMOOP,Random Search (25),validate,1.1176155327778219,0.01685698167546048,5,39
EA_OO_MMMOOP,Random Search (25),validate,1.102884515157068,0.01968040716102313,5,40
EA_OO_MMMOOP,Random Search (25),validate,1.1047089764947304,0.015567488471055577,5,41
EA_OO_MMMOOP,Random Search (25),validate,1.116407932828231,0.012114815292300893,5,42
EA_OO_MMMOOP,Random Search (25),validate,1.1052748258204377,0.017493010965222048,5,43
EA_OO_MMMOOP,Random Search (25),validate,1.101876548960886,0.020135368084340338,5,44
EA_OO_MMMOOP,Random Search (25),validate,1.1162324184767853,0.014869597230792706,5,45
EA_OO_MMMOOP,Random Search (25),validate,1.1072854819639117,0.020587659034072416,5,46
EA_OO_MMMOOP,Random Search (25),validate,1.101584658205297,0.023229773347200406,5,47
EA_OO_MMMOOP,Random Search (25),validate,1.1041393634305545,0.01465741067858638,5,48
EA_OO_MMMOOP,Random Search (25),validate,1.1182115545046838,0.012158311728121526,5,49
