INSTANCE_ID, probtype, n_vars, n_constr, n_nzcnt, nq_vars, nq_constr, nq_nzcnt, lp_avg, lp_l2_avg, lp_linf, lp_objval, num_b_variables, num_i_variables, num_c_variables, num_s_variables, num_n_variables, ratio_b_variables, ratio_i_variables, ratio_c_variables, ratio_s_variables, ratio_n_variables, num_ip_variables, ratio_ip_variables, num_unbounded_disc, ratio_unbounded_disc, support_size_avg, support_size_median, support_size_varcoef, support_size_q90mq10, rhs_c_0_avg, rhs_c_0_varcoef, rhs_c_1_avg, rhs_c_1_varcoef, rhs_c_2_avg, rhs_c_2_varcoef, vcg_constr_deg0_avg, vcg_constr_deg0_median, vcg_constr_deg0_varcoef, vcg_constr_deg0_q90mq10, vcg_var_deg0_avg, vcg_var_deg0_median, vcg_var_deg0_varcoef, vcg_var_deg0_q90mq10, vcg_constr_weight0_avg, vcg_constr_weight0_varcoef, vcg_var_weight0_avg, vcg_var_weight0_varcoef, A_ij_normalized0_avg, A_ij_normalized0_varcoef, a_normalized_varcoefs0_avg, a_normalized_varcoefs0_varcoef, obj_coefs0_avg, obj_coefs0_std, obj_coef_per_constr0_avg, obj_coef_per_constr0_std, obj_coef_per_sqr_constr0_avg, obj_coef_per_sqr_constr0_std, vcg_constr_deg1_avg, vcg_constr_deg1_median, vcg_constr_deg1_varcoef, vcg_constr_deg1_q90mq10, vcg_var_deg1_avg, vcg_var_deg1_median, vcg_var_deg1_varcoef, vcg_var_deg1_q90mq10, vcg_constr_weight1_avg, vcg_constr_weight1_varcoef, vcg_var_weight1_avg, vcg_var_weight1_varcoef, A_ij_normalized1_avg, A_ij_normalized1_varcoef, a_normalized_varcoefs1_avg, a_normalized_varcoefs1_varcoef, obj_coefs1_avg, obj_coefs1_std, obj_coef_per_constr1_avg, obj_coef_per_constr1_std, obj_coef_per_sqr_constr1_avg, obj_coef_per_sqr_constr1_std, vcg_constr_deg2_avg, vcg_constr_deg2_median, vcg_constr_deg2_varcoef, vcg_constr_deg2_q90mq10, vcg_var_deg2_avg, vcg_var_deg2_median, vcg_var_deg2_varcoef, vcg_var_deg2_q90mq10, vcg_constr_weight2_avg, vcg_constr_weight2_varcoef, vcg_var_weight2_avg, vcg_var_weight2_varcoef, A_ij_normalized2_avg, A_ij_normalized2_varcoef, a_normalized_varcoefs2_avg, a_normalized_varcoefs2_varcoef, obj_coefs2_avg, obj_coefs2_std, obj_coef_per_constr2_avg, obj_coef_per_constr2_std, obj_coef_per_sqr_constr2_avg, obj_coef_per_sqr_constr2_std, mipgap, nodecnt, clqcnt, covcnt, itcnt_max, numnewsolution_sum, newin_sum, nodeleft_avg, nodeleft_varcoef, diffObj_avg, diffObj_median, diffObj_varcoef, diffObj_q90mq10, numfeas, iinf_avg, iinf_median, iinf_varcoef, iinf_q90mq10, diffBestInt_avg, diffBestInt_median, diffBestInt_varcoef, diffBestInt_q90mq10, diffBestObjUp_avg, diffBestObjUp_median, diffBestObjUp_varcoef, diffBestObjUp_q90mq10, numcuts_sum, diffGap_avg, diffGap_median, diffGap_varcoef, diffGap_q90mq10, pre_t, rel_t, new_row, new_col, new_nonzero, clique_table, cliqueCuts, impliedBoundCuts, flowCuts, mixedIntegerRoundingCuts, gomoryFractionalCuts, time_relax, time_VCG0, time_VCG1, time_VCG2, cplex_prob_time
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C3.F500.S4.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.113816, 0.198347, 0.485714, 230053.0, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 231.687, 1.27872, 912.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -15.1944, -1.02189, -30.3889, -0.148765, -512.0, -512.0, 0.0, 0.0, 5047.74, 297.787, 5047.74, 297.787, 5047.74, 297.787, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00218853, 2.15887, 0.0970031, 1.41218, 5561.8, 48897.7, 8.16378, 2.23523, 54.652, 24.1945, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 8.05556, 5.19271, 8.01105, 5.31936, 0.00218853, 2.15887, 0.564442, 0.678402, 5306.19, 34672.9, 2514.03, 2528.49, 2537.41, 2505.38, 0.00859587, 9034.0, 0.0, 24.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 179.0, 180.0, 4274.0, -512.0, 0.0, 0.0, 36.0, 0.0, 48.0, 0.0166667, 0.0, 0.0, 0.0166667, 8.45
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C3.F200.S3.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.153827, 0.232785, 0.5, 136674.0, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 202.128, 1.30381, 848.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -15.0722, -1.02102, -30.1444, -0.145743, -512.0, -512.0, 0.0, 0.0, 2021.08, 119.126, 2021.08, 119.126, 2021.08, 119.126, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00244599, 1.17612, 0.0970031, 1.41218, 4939.26, 42981.5, 8.19222, 2.96794, 54.7388, 24.7336, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 8.17778, 5.1009, 8.1326, 5.22558, 0.00244599, 1.17612, 0.564235, 0.678287, 3488.23, 30511.3, 1009.07, 1009.93, 1032.48, 986.892, 0.0217475, 13901.0, 0.0, 5.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.01, 179.0, 180.0, 4274.0, -512.0, 0.0, 0.0, 4.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0166667, 8.51667
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C5.F250.S2.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.163564, 0.231442, 0.5, 14345.9, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 236.899, 1.28168, 965.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -24.0833, -1.02451, -48.1667, -0.157514, -512.0, -512.0, 0.0, 0.0, 247.767, 14.5633, 247.767, 14.5633, 247.767, 14.5633, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00203666, 1.07955, 0.0970031, 1.41218, 570.044, 5020.18, 0.824193, 0.286757, 5.48441, 2.44898, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, -0.833333, -60.156, -0.828729, -61.4368, 0.00203666, 1.07955, 0.576177, 0.684246, 409.796, 3563.25, 123.613, 123.896, 125.956, 121.586, 0.0297333, 12297.0, 0.0, 5.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.01, 0.0, 177.0, 180.0, 4176.0, -512.0, 0.0, 0.0, 9.0, 2.0, 73.0, 0.0166667, 0.0, 0.0, 0.0, 8.46667
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C4.F250.S5.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.152787, 0.230095, 0.488372, 15227.7, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 242.883, 1.28853, 985.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -19.75, -1.02355, -39.5, -0.154375, -512.0, -512.0, 0.0, 0.0, 247.033, 13.8648, 247.033, 13.8648, 247.033, 13.8648, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00206441, 2.3183, 0.0970031, 1.41218, 583.055, 5144.34, 0.797751, 0.2553, 5.44369, 2.50199, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 3.5, 13.1554, 3.48066, 13.454, 0.00206441, 2.3183, 0.571718, 0.68205, 415.972, 3651.52, 123.235, 123.504, 125.571, 121.201, 0.0200042, 13301.0, 0.0, 2.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 177.0, 178.0, 4182.0, -512.0, 0.0, 0.0, 17.0, 0.0, 56.0, 0.0, 0.0, 0.0166667, 0.0, 8.55
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C5.F1000.S2.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.0849594, 0.166063, 0.491525, 27806.6, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 236.899, 1.28168, 965.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -24.0833, -1.02451, -48.1667, -0.157514, -512.0, -512.0, 0.0, 0.0, 992.589, 58.4927, 992.589, 58.4927, 992.589, 58.4927, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00203666, 1.07955, 0.0970031, 1.41218, 570.044, 5020.18, 0.824193, 0.286757, 5.48441, 2.44898, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, -0.833333, -60.156, -0.828729, -61.4368, 0.00203666, 1.07955, 0.576177, 0.684246, 780.149, 3566.1, 493.967, 497.587, 496.31, 495.268, 0.00572767, 6052.0, 0.0, 363.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.01, 177.0, 180.0, 4176.0, -512.0, 0.0, 0.0, 7.0, 0.0, 38.0, 0.0, 0.0, 0.0166667, 0.0, 8.75
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C4.F500.S5.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.135746, 0.219939, 0.488372, 20797.9, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 242.883, 1.28853, 985.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -19.75, -1.02355, -39.5, -0.154375, -512.0, -512.0, 0.0, 0.0, 494.556, 27.7721, 494.556, 27.7721, 494.556, 27.7721, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00206441, 2.3183, 0.0970031, 1.41218, 583.055, 5144.34, 0.797751, 0.2553, 5.44369, 2.50199, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 3.5, 13.1554, 3.48066, 13.454, 0.00206441, 2.3183, 0.571718, 0.68205, 539.05, 3647.96, 246.313, 247.651, 248.648, 245.341, 0.00840478, 9101.0, 0.0, 12.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 177.0, 178.0, 4182.0, -512.0, 0.0, 0.0, 45.0, 0.0, 41.0, 0.0, 0.0, 0.0166667, 0.0, 8.48333
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C4.F500.S1.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.123438, 0.203364, 0.5, 19876.8, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 240.654, 1.30151, 936.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -19.7556, -1.01863, -39.5111, -0.137141, -512.0, -512.0, 0.0, 0.0, 499.989, 27.3616, 499.989, 27.3616, 499.989, 27.3616, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00203337, 1.06926, 0.0970031, 1.41218, 575.615, 5072.08, 0.80777, 0.214276, 5.47725, 2.48316, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 3.49444, 13.1656, 3.47514, 13.4649, 0.00203337, 1.06926, 0.571857, 0.682103, 538.011, 3596.65, 249.019, 250.331, 251.367, 248.01, 0.0124105, 13001.0, 0.0, 11.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.01, 0.01, 175.0, 180.0, 4147.0, -512.0, 0.0, 0.0, 7.0, 1.0, 52.0, 0.0, 0.0, 0.0, 0.0, 8.5
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C2.F500.S4.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.0769389, 0.161462, 0.5, 30769.4, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 233.134, 1.27737, 916.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -9.88889, -1.02246, -19.7778, -0.150704, -512.0, -512.0, 0.0, 0.0, 504.3, 29.82, 504.3, 29.82, 504.3, 29.82, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00218006, 2.17983, 0.0970031, 1.41218, 559.286, 4919.27, 0.819132, 0.207557, 5.47089, 2.40136, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 13.3611, 2.7751, 13.2873, 2.84907, 0.00218006, 2.17983, 0.547823, 0.66983, 531.945, 3488.22, 251.169, 252.613, 253.507, 250.301, 0.00613506, 14114.0, 0.0, 8.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.01, 0.0, 169.0, 180.0, 3914.0, -512.0, 0.0, 0.0, 6.0, 0.0, 31.0, 0.0166667, 0.0, 0.0, 0.0, 8.55
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C2.F500.S3.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.0809571, 0.158868, 0.5, 28490.8, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 199.246, 1.30685, 841.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -9.81111, -1.02139, -19.6222, -0.147034, -512.0, -512.0, 0.0, 0.0, 504.811, 29.8775, 504.811, 29.8775, 504.811, 29.8775, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00249039, 1.17809, 0.0970031, 1.41218, 487.813, 4239.97, 0.825085, 0.322006, 5.48347, 2.46888, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 13.4389, 2.75374, 13.3646, 2.82725, 0.00249039, 1.17809, 0.547525, 0.669649, 496.265, 3006.47, 251.426, 252.868, 253.768, 250.553, 0.00487193, 15491.0, 0.0, 6.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.01, 0.0, 170.0, 180.0, 3957.0, -512.0, 0.0, 0.0, 8.0, 0.0, 38.0, 0.0166667, 0.0, 0.0, 0.0, 8.48333
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C5.F100.S4.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.162046, 0.242148, 0.5, 10535.7, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 233.134, 1.27737, 916.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -25.1222, -1.02336, -50.2444, -0.153746, -512.0, -512.0, 0.0, 0.0, 101.0, 6.24322, 101.0, 6.24322, 101.0, 6.24322, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00218006, 2.17983, 0.0970031, 1.41218, 559.286, 4919.27, 0.819132, 0.207557, 5.47089, 2.40136, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, -1.87222, -27.2949, -1.86188, -27.8679, 0.00218006, 2.17983, 0.577014, 0.684659, 331.409, 3495.57, 50.6328, 50.283, 52.9716, 47.9965, 3.03354e-05, 142.0, 0.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.01, 0.0, 176.0, 180.0, 4129.0, -512.0, 0.0, 0.0, 42.0, 1.0, 43.0, 0.0, 0.0, 0.0166667, 0.0, 0.533333
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C2.F1000.S2.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.0425404, 0.118247, 0.5, 56425.4, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 236.899, 1.28168, 965.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -9.51111, -1.02301, -19.0222, -0.15256, -512.0, -512.0, 0.0, 0.0, 992.589, 58.4927, 992.589, 58.4927, 992.589, 58.4927, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00203666, 1.07955, 0.0970031, 1.41218, 570.044, 5020.18, 0.824193, 0.286757, 5.48441, 2.44898, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 13.7389, 2.67476, 13.663, 2.74652, 0.00203666, 1.07955, 0.545998, 0.668846, 780.149, 3566.1, 493.967, 497.587, 496.31, 495.268, 9.94949e-05, 177.0, 0.0, 2.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 166.0, 180.0, 3668.0, -512.0, 0.0, 0.0, 4.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0166667, 0.266667
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C4.F250.S4.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.162568, 0.245061, 0.484848, 14287.4, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 233.134, 1.27737, 916.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -20.0444, -1.02188, -40.0889, -0.148724, -512.0, -512.0, 0.0, 0.0, 251.889, 14.894, 251.889, 14.894, 251.889, 14.894, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00218006, 2.17983, 0.0970031, 1.41218, 559.286, 4919.27, 0.819132, 0.207557, 5.47089, 2.40136, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 3.20556, 14.4449, 3.18785, 14.7714, 0.00218006, 2.17983, 0.57212, 0.682245, 406.436, 3491.45, 125.66, 125.972, 127.999, 123.666, 0.0118817, 10001.0, 0.0, 1.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 176.0, 180.0, 4129.0, -512.0, 0.0, 0.0, 35.0, 1.0, 59.0, 0.0, 0.0, 0.0, 0.0166667, 8.48333
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C3.F100.S2.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.202315, 0.27192, 0.5, 126906.0, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 235.307, 1.28362, 960.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -14.6278, -1.02228, -29.2556, -0.150084, -512.0, -512.0, 0.0, 0.0, 993.056, 58.1657, 993.056, 58.1657, 993.056, 58.1657, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00205547, 1.10594, 0.0970031, 1.41218, 5665.7, 49873.4, 8.21331, 2.78639, 54.793, 24.4949, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, 8.62222, 4.79188, 8.57459, 4.90983, 0.00205547, 1.10594, 0.563255, 0.677789, 3342.29, 35440.2, 497.914, 494.123, 521.332, 471.234, 0.0138974, 11401.0, 0.0, 1.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 179.0, 180.0, 4274.0, -512.0, 0.0, 1.0, 8.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0166667, 8.53333
instances/mip/data/BCOL-CLS/capacitated_lot_sizing/cls.T90.C5.F500.S2.mps, 1.0, 181.0, 180.0, 4275.0, 0.0, 0.0, 0.0, 0.146908, 0.220026, 0.461538, 19120.8, 90.0, 0.0, 91.0, 0.0, 0.0, 0.497238, 0.0, 0.502762, 0.0, 0.0, 90.0, 0.497238, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 236.899, 1.28168, 965.0, 0.0, -512.0, -512.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, -24.0833, -1.02451, -48.1667, -0.157514, -512.0, -512.0, 0.0, 0.0, 496.044, 29.2236, 496.044, 29.2236, 496.044, 29.2236, 23.25, 1.0, 1.24101, 72.0, 45.989, 46.0, 0.57159, 72.0, 23.25, 1.24101, 45.989, 0.57159, 0.00203666, 1.07955, 0.0970031, 1.41218, 570.044, 5020.18, 0.824193, 0.286757, 5.48441, 2.44898, 23.75, 2.0, 1.19872, 71.0, 23.6188, 1.0, 1.23685, 72.0, -0.833333, -60.156, -0.828729, -61.4368, 0.00203666, 1.07955, 0.576177, 0.684246, 533.249, 3559.84, 247.066, 248.462, 249.409, 246.147, 0.0297777, 13301.0, 0.0, 12.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.01, 177.0, 180.0, 4176.0, -512.0, 0.0, 0.0, 10.0, 2.0, 56.0, 0.0, 0.0166667, 0.0, 0.0, 8.51667
